"","pt(i,t)","pt(i,t)","pt(i,t)","pt(i,t)","pt(i,t)","pt(i,t)","pt(i,t)","pt(i,t)","pt(i,t)","pt(i,t)","","","","","x: w/o MN","x: w/o MN","x: w/o MN","x: w/o MN","x: w/o MN","x: w/o MN","x: w/o MN","x: w/o MN","x: w/o MN","x: w/o MN","x: w/ MN","x: w/ MN","x: w/ MN","x: w/ MN","x: w/ MN","x: w/ MN","x: w/ MN","x: w/ MN","x: w/ MN","x: w/ MN"
"821",0.00042,0.10018,0.15765,0.30563,0.13499,0.02280,0.13330,0.08542,0.02811,0.03149,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"822",0.14760,0.15175,0.12212,0.13991,0.02984,0.10520,0.00751,0.07649,0.14593,0.07366,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"823",0.02285,0.02646,0.09321,0.11046,0.15682,0.05487,0.18157,0.15860,0.09903,0.09613,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"824",0.05444,0.12462,0.15442,0.13950,0.09889,0.05083,0.17926,0.00423,0.02060,0.17322,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"825",0.10344,0.06237,0.02217,0.08430,0.00034,0.11205,0.19062,0.09117,0.21454,0.11900,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"826",0.15605,0.16738,0.03142,0.00449,0.02565,0.13669,0.14591,0.00804,0.16762,0.15675,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"827",0.12573,0.08327,0.10777,0.10567,0.15016,0.04576,0.16380,0.13743,0.02578,0.05463,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"828",0.13583,0.11386,0.15698,0.08486,0.11335,0.14989,0.13460,0.03081,0.03596,0.04386,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"829",0.11307,0.09952,0.01386,0.12437,0.06714,0.19903,0.13391,0.09703,0.04123,0.11085,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"830",0.13696,0.13712,0.09906,0.13829,0.12925,0.06318,0.08308,0.04826,0.12283,0.04196,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"831",0.08773,0.07808,0.09331,0.14267,0.18770,0.02377,0.03382,0.10203,0.09182,0.15908,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"832",0.02704,0.09018,0.07139,0.12568,0.07406,0.07799,0.11851,0.12784,0.16210,0.12521,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"833",0.16200,0.00657,0.18437,0.01597,0.03697,0.15623,0.04595,0.16497,0.04682,0.18015,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"834",0.15682,0.15233,0.13104,0.09865,0.11766,0.05008,0.12317,0.03035,0.08190,0.05799,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"835",0.17468,0.19514,0.14573,0.03286,0.13356,0.21535,0.01343,0.01993,0.03930,0.03003,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"836",0.11124,0.05237,0.07041,0.21435,0.02261,0.00681,0.12594,0.17104,0.15963,0.06560,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"837",0.08182,0.06762,0.09306,0.10445,0.11967,0.09751,0.06598,0.15945,0.13023,0.08021,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"838",0.10939,0.11454,0.01336,0.17115,0.00972,0.16383,0.09950,0.03630,0.13548,0.14672,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"839",0.07628,0.07309,0.02244,0.13936,0.09378,0.11233,0.13223,0.11602,0.14423,0.09023,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"840",0.03295,0.10078,0.00225,0.19436,0.17932,0.02570,0.13979,0.02042,0.14033,0.16409,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"841",0.13931,0.15864,0.09963,0.10776,0.03993,0.19152,0.14694,0.07301,0.03555,0.00770,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"842",0.12734,0.12771,0.07703,0.14307,0.01172,0.11568,0.14185,0.11305,0.02946,0.11309,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"843",0.20118,0.09298,0.22350,0.03388,0.00419,0.06544,0.03882,0.23323,0.04088,0.06589,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"844",0.14953,0.09054,0.03257,0.18004,0.08364,0.04751,0.16184,0.08835,0.03340,0.13259,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"845",0.08910,0.16260,0.08579,0.19537,0.16356,0.00292,0.00807,0.13207,0.09542,0.06509,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"846",0.12119,0.04018,0.19987,0.21857,0.02187,0.01368,0.00564,0.21497,0.09099,0.07303,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"847",0.13407,0.14224,0.15438,0.19282,0.06721,0.02378,0.07540,0.00866,0.17008,0.03137,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"848",0.15442,0.16662,0.12140,0.16038,0.01240,0.07086,0.05841,0.11119,0.08457,0.05974,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"849",0.03563,0.11253,0.13162,0.18485,0.08166,0.18793,0.09864,0.09279,0.06879,0.00556,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"850",0.03267,0.10014,0.12062,0.20267,0.20804,0.00288,0.01743,0.06386,0.16225,0.08943,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"851",0.00641,0.04972,0.13169,0.13690,0.02106,0.13476,0.07092,0.07198,0.18411,0.19245,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"852",0.00695,0.16123,0.13183,0.08571,0.02156,0.08370,0.19686,0.06171,0.16453,0.08593,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"853",0.17803,0.03247,0.05502,0.09825,0.25437,0.09273,0.01375,0.07446,0.16345,0.03747,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"854",0.14248,0.06630,0.04678,0.13045,0.06058,0.15896,0.14674,0.10348,0.12883,0.01538,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"855",0.08129,0.16554,0.17833,0.03804,0.04353,0.18904,0.08839,0.09276,0.00449,0.11860,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"856",0.14659,0.06662,0.04743,0.14967,0.08601,0.15005,0.05710,0.11072,0.15697,0.02883,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"857",0.12263,0.19526,0.00343,0.05458,0.09500,0.14305,0.12580,0.02705,0.17227,0.06093,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"858",0.00781,0.02207,0.17681,0.07626,0.02154,0.13636,0.20225,0.15991,0.17595,0.02103,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"859",0.09035,0.01810,0.07821,0.10778,0.13663,0.17862,0.12794,0.06667,0.03868,0.15701,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"860",0.10701,0.11371,0.14256,0.04560,0.02976,0.17668,0.10636,0.04296,0.23465,0.00070,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"861",0.05738,0.07485,0.11128,0.14915,0.15884,0.16075,0.15597,0.02623,0.09014,0.01541,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"862",0.13123,0.15423,0.09800,0.10605,0.08480,0.06899,0.00983,0.09433,0.15105,0.10148,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"863",0.06106,0.12141,0.04407,0.03724,0.09689,0.18241,0.14353,0.02255,0.11026,0.18058,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"864",0.10687,0.03081,0.08702,0.10037,0.01877,0.18997,0.02210,0.19714,0.02301,0.22395,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"865",0.09408,0.18471,0.14336,0.12757,0.07167,0.07347,0.12634,0.06045,0.02794,0.09041,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"866",0.04843,0.17258,0.21037,0.03709,0.08266,0.00640,0.13589,0.13850,0.04624,0.12185,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"867",0.19578,0.09562,0.07404,0.12325,0.06539,0.13317,0.11947,0.11023,0.06810,0.01496,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"868",0.17354,0.05756,0.00989,0.13997,0.09953,0.12869,0.04058,0.15804,0.12705,0.06516,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"869",0.13600,0.00535,0.11378,0.06564,0.16362,0.07675,0.12996,0.15310,0.12631,0.02949,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"870",0.12267,0.16599,0.08265,0.08655,0.11725,0.04442,0.03348,0.16437,0.02840,0.15422,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"871",0.09312,0.18202,0.11396,0.23959,0.10924,0.08690,0.12677,0.03221,0.00271,0.01350,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"872",0.20704,0.05929,0.20384,0.07935,0.03462,0.03993,0.09732,0.15013,0.07843,0.05005,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"873",0.09928,0.10834,0.06439,0.06755,0.13742,0.12221,0.11654,0.02200,0.13967,0.12260,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"874",0.05496,0.16456,0.03138,0.06399,0.03571,0.07556,0.15772,0.17366,0.08256,0.15992,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"875",0.01667,0.15417,0.06061,0.02513,0.19625,0.17084,0.11768,0.01903,0.15946,0.08017,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"876",0.06085,0.02257,0.15366,0.11564,0.15496,0.16219,0.09748,0.16152,0.00205,0.06909,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"877",0.12103,0.01943,0.12544,0.11139,0.03619,0.12052,0.05658,0.07137,0.17864,0.15941,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"878",0.09400,0.09829,0.18614,0.07026,0.24220,0.01696,0.02077,0.13850,0.00377,0.12912,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"879",0.04239,0.11798,0.19801,0.01352,0.14520,0.08478,0.09465,0.08533,0.17641,0.04173,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"880",0.19648,0.09461,0.07764,0.06085,0.16881,0.00559,0.19025,0.01156,0.06055,0.13365,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"881",0.09956,0.07120,0.09050,0.05675,0.14360,0.05362,0.12163,0.09880,0.11260,0.15175,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"882",0.04678,0.17926,0.16046,0.04159,0.03968,0.14187,0.13439,0.02460,0.17686,0.05451,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"883",0.10450,0.17209,0.13305,0.15894,0.05290,0.03271,0.12477,0.10097,0.11879,0.00129,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"884",0.07011,0.04443,0.17572,0.17124,0.13094,0.15124,0.04493,0.15687,0.04095,0.01357,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"885",0.09936,0.10085,0.15583,0.17223,0.03410,0.09919,0.14293,0.04745,0.11015,0.03791,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"886",0.12079,0.03884,0.10919,0.13173,0.09955,0.13138,0.11547,0.09161,0.10599,0.05545,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"887",0.11490,0.06488,0.17056,0.03210,0.09882,0.14509,0.13795,0.12802,0.01246,0.09521,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"888",0.03166,0.15114,0.11887,0.09213,0.14803,0.07039,0.05645,0.05597,0.15870,0.11665,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"889",0.11479,0.16556,0.11060,0.08953,0.11999,0.06714,0.11242,0.09094,0.06536,0.06369,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"890",0.20915,0.20493,0.02162,0.13777,0.08564,0.14132,0.08559,0.03527,0.07313,0.00558,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"891",0.09606,0.05639,0.17417,0.12553,0.12010,0.14730,0.19629,0.00294,0.08066,0.00057,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"892",0.00160,0.02391,0.10200,0.12088,0.13216,0.23562,0.00990,0.06181,0.11300,0.19911,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"893",0.04449,0.05182,0.10254,0.07387,0.19385,0.21107,0.18079,0.03622,0.04077,0.06458,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"894",0.09584,0.09900,0.05979,0.02973,0.18270,0.14142,0.04149,0.04557,0.16814,0.13632,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"895",0.06052,0.13165,0.12981,0.13383,0.11399,0.10019,0.04608,0.13221,0.11576,0.03596,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"896",0.01028,0.09165,0.06102,0.09877,0.15953,0.14282,0.00730,0.13598,0.13469,0.15795,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"897",0.13147,0.07175,0.12267,0.18238,0.00793,0.13539,0.02838,0.11669,0.03710,0.16624,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"898",0.00464,0.14007,0.12584,0.19927,0.12242,0.02143,0.05773,0.05060,0.15363,0.12437,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"899",0.06610,0.15219,0.20255,0.01744,0.04800,0.21089,0.13323,0.05970,0.04520,0.06469,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"900",0.16207,0.13539,0.05215,0.11059,0.16606,0.07447,0.12240,0.10463,0.05222,0.02002,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"901",0.22418,0.05950,0.15384,0.08440,0.16303,0.05102,0.07623,0.02716,0.02413,0.13650,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"902",0.14563,0.00761,0.14883,0.09824,0.11645,0.06429,0.14260,0.02843,0.10896,0.13896,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"903",0.04366,0.14072,0.01054,0.15053,0.14234,0.08057,0.13976,0.09052,0.06467,0.13669,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"904",0.03538,0.03277,0.19264,0.11675,0.14030,0.08153,0.18367,0.11603,0.03979,0.06115,1.00,0.0000000000,0.0000000000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
